status,arrival,req_ram,req_cpu,dur,client,vm
ok,234.71669695654182,206.29321484569277,0.360727637073067,2.3947413266128796,928157,8
ok,234.81842592525177,241.49126183752793,0.3871703679128462,0.6272138966770293,743231,9
ok,234.8467933894123,189.58178251607202,0.2960601859369473,11.301754087649396,280529,0
ok,234.86048803795165,213.68323002897444,0.2923176188915039,4.322305320538755,59180,1
ok,235.0506014343882,191.49975238844624,0.6268165766402792,8.550675423994763,566793,2
ok,235.24157817318448,187.09039767959024,0.5302718973446957,0.4810777189026794,655833,3
ok,235.3146936868534,171.70171355014642,0.5605998850420391,0.9907027822237136,461636,4
ok,235.33657684069303,142.40440432984485,0.2744312610842283,0.3509307331392957,314430,5
ok,235.39765363759184,139.94005758029084,0.4049630130319487,1.879099880767512,796765,6
ok,235.48411185007936,102.74666496476696,0.6993733620165812,3.335744305809978,948114,7
ok,235.6321577429933,276.88399828624074,0.4355506569000167,7.303561798630829,883305,8
ok,235.85070328460327,178.8659889491042,0.3548167961171639,1.3265052788626162,105653,9
ok,236.3706011802581,55.64540081570513,0.4709908984323001,2.7303074035883057,239662,0
ok,236.389309633601,247.8864126803087,0.6048597526500099,0.1,532691,1
ok,236.44482423857744,208.30286425118524,0.6516128634418697,0.9334210101358575,287901,2
ok,236.50819638910298,304.40264678085504,0.6294733849572048,21.161165156930295,283469,3
ok,236.983513800103,265.450209094929,0.4781315421296151,6.432430248066726,740568,4
ok,237.00455712370453,286.32454236710055,1.0061684763660836,14.02903490191889,258316,5
ok,237.15201725287935,266.25328801994334,0.5155942781522235,0.42189089474148267,431639,6
ok,237.1982956628792,23.757445709618537,0.6738857569875276,3.1287895191238446,155542,7
ok,237.2050517701311,156.9055131386166,0.4517300768609576,0.5636090214232068,136526,8
ok,237.2197981578467,288.69653139166815,0.3329788541575436,10.11805194423673,268766,9
ok,237.29461428183473,135.26251091463232,0.6250807351376082,1.0777680188888805,204797,0
ok,237.35186247214503,93.6641619622334,0.29750694079955775,3.9898774934710124,427523,1
ok,237.35345953267844,311.43088204134267,0.2880180596374291,1.1630761689354248,588093,2
ok,237.37839366444473,281.772864715385,0.40337823507365084,0.1127070811416135,660630,3
ok,237.3822421989433,151.40289508398445,0.46487928407299023,9.58822305019751,627566,4
ok,237.43872367154117,122.3911348507102,0.7570917291913095,1.680257262844103,947383,5
ok,237.4394119872629,233.90065551498088,0.16516048955521057,2.51437859505009,61268,6
rej,237.67257525187242,222.29209726887942,0.4673147611787981,0.7830246172207572,558660,7
ok,237.7552608824461,181.16157003617678,0.46380960278147026,0.4111274317549995,874979,8
ok,237.7681481132133,174.86431733060496,0.01,1.7438944783561159,638562,9
ok,237.9230254560554,213.3113709618174,0.7403643799883971,0.28375100881880716,534108,0
ok,238.01223649499158,132.81894244365682,0.39643894980367683,5.685990618087625,156085,1
ok,238.03963306895943,321.0024115637043,0.361729768793034,8.301949343740581,991810,2
ok,238.15463427801578,188.39502413353694,0.12657091085959338,0.3934352096996457,433902,3
ok,238.16553223217167,203.88583665484398,0.5374833485838378,8.655438625095574,283285,4
ok,238.35537335791687,397.4956129873163,0.5472595127722437,1.659571950079842,293382,5
ok,238.69897464394958,90.40813429867022,0.8437412815538483,0.25740519502683284,503470,6
rej,238.71281943712194,167.50802655058556,0.49043795253789607,1.7023980887326575,729203,7
ok,238.74306173738808,148.73220867459935,0.3838530626184187,9.13650555318244,320651,8
ok,238.8214919847005,383.8781444474331,0.7453785609212359,0.4954900385903356,280029,9
ok,238.82976092730007,188.21941093874153,0.5334643151267329,0.9409050247151717,515193,0
ok,238.88805140539577,180.67437995765084,0.23996978125863627,4.321762699981214,224815,1
ok,239.11415917329785,259.3533489584791,0.5308973816833924,3.281993642584595,522985,2
ok,239.23571498986033,267.6721953830197,0.4760924750901984,6.196408526973929,385545,3
ok,239.3511283727591,90.45338338581004,0.5730414771381186,2.025500378042537,628104,4
ok,239.66686202757833,297.3313887253269,0.49376618603920674,3.3821987161895932,493406,5
ok,239.67304346471633,224.55952723493047,0.511313146747696,0.8212223655062333,253401,6
ok,239.7962896116106,137.02824483014518,0.5577365467549293,1.7760659619345853,354832,7
ok,239.8579818664791,207.61504990214803,0.6126970921128464,0.45706019614847687,184715,8
ok,239.87215031494236,346.6008707139868,0.3476586541417655,1.1908345876912227,635156,9
ok,239.96393932442186,178.81167614199228,0.2083010244430697,4.251128075627339,795781,0
ok,240.0696687691298,192.31848139106143,0.5337590595348395,5.340504872306559,190005,1
ok,240.25964536088108,205.6095254704859,0.2959186959004449,2.6580643712098997,775114,2
ok,240.34686318209816,190.4819204237404,0.45511915137816383,1.4384239600295796,922652,3
ok,240.484946124861,274.8179164572217,0.43747271033444696,5.925629801292397,608747,4
ok,240.48869929276412,349.17950594422075,0.86269380581359,1.859726402186045,727891,5
ok,240.50371536910154,158.56952678094336,0.5768962578010133,4.397767976530474,473026,6
ok,240.59254718960415,20.46177756299653,0.5323017285177659,0.28538592091890147,560739,7
ok,240.64376792578372,327.07351283209675,0.40723275646754853,4.077877978374435,156688,8
ok,240.95044922421275,146.8980734295261,0.7958884929398926,0.31222563296805733,60987,9
ok,241.15844449474076,194.94822556287235,0.09990661822054264,3.8992947013059616,528426,0
ok,241.24954875006432,169.14543187345816,0.3059687607978814,2.2416741966339497,341842,1
ok,241.2799343704781,109.45738329065784,0.39159769621095886,9.978873729935257,554153,2
ok,241.36609207670767,244.0737643194316,0.6338705487223509,0.6205919950834913,723630,3
ok,241.45682118985337,299.6930695900383,0.2778216111705009,7.737426626457672,141628,4
ok,241.4987045370287,277.80852295798127,0.4593034065225773,7.2197042239351035,676398,5
ok,241.54062154714205,156.21722288969877,0.5150964246624513,0.6738391150976003,798394,6
ok,241.75538771926847,149.98554155034424,0.8712287998172241,2.518502699803182,851395,7
ok,242.016116020401,154.4569497523409,0.2194454372955067,0.7743777352520156,934814,8
ok,242.15562139223104,195.02770516230996,0.4789068199265554,1.8643921917764807,223536,9
ok,242.35551863595356,143.55917292201477,0.6111185648426944,6.745406786718963,330685,0
ok,242.41463594566528,119.34529012407222,0.3758408084267394,4.069225562529187,652788,1
ok,242.5032847003587,205.96010737524136,0.3994013161354933,7.382812526629707,517714,2
ok,243.04784360452732,177.33922397826407,0.5595362838605462,19.074273797557055,503743,3
ok,243.15583769370141,219.6294008547167,0.1807266120186381,6.473767853306943,346073,4
ok,243.16913435771167,87.83597364415772,0.5709797920423656,2.2169743183339783,124158,5
ok,243.24246752845494,225.28836134303174,0.5380817414082046,17.45762485274338,134136,6
ok,243.3025511321161,132.03285969518163,0.31582041719457443,7.231591150690196,930353,7
ok,243.5336535455663,181.32731155742323,0.5476538449037117,14.52415411889487,146923,8
ok,243.96201360114372,161.84127027695655,1.0341057937606353,2.1842248899053245,732271,9
ok,244.09664406714688,109.5970541845871,0.09855908506984867,4.750523261603379,268927,0
ok,244.10105017718521,153.72138315607518,0.7764276786310997,2.7467036012032513,235958,1
ok,244.20077574600208,297.0503498261385,0.412879056782263,2.862659084332183,92304,2
ok,244.30925990521135,179.1651081088244,0.22104263379392225,3.2193935339412985,666121,3
ok,244.35342329870866,262.74457746111693,0.40000687758872805,16.363236587081808,564999,4
ok,244.38299773143405,180.63052803273106,0.6756019570951276,5.269520162705241,869297,5
ok,244.42473272380252,236.42251516638711,0.2568222516484452,17.33607304231548,737067,6
ok,244.46659434704367,105.5831364991735,0.38972517265027123,5.091174630852839,52461,7
ok,244.74574975003225,133.35355707640272,0.4297768571518076,2.1360767690371767,590424,8
ok,244.8689288601749,253.78564598728212,0.7964166369646473,0.39633400560969867,180442,9
ok,245.2202330591351,224.85780789502803,0.23945535091257747,11.866877624238965,718029,0
ok,245.67352205605516,178.08996751377313,0.6292530477201113,4.365986693720564,121778,1
ok,245.69244166715785,10.0,0.7366549563637063,0.1,237238,2
ok,245.7345872027245,168.9889637007087,0.3112823749366634,1.5850120968814179,590621,3
ok,245.81421287221156,210.9339775605261,0.37395497223145135,31.8321322791312,209090,4
ok,245.92899545493376,66.63460080314437,0.5685010774449439,3.5702988711768624,527451,5
ok,245.96558626868986,270.2567897827695,0.8207288808763462,7.7554088618859875,595145,6
ok,246.04917685974087,147.92253317063938,0.3615843941270209,3.900479420877268,691960,7
ok,246.26534181858352,143.38468494391122,0.7751337379247494,3.968751137320491,927240,8
ok,246.28385114969475,340.9278535255284,0.8507343405826506,4.3790211105582895,322817,9
ok,246.59992780659496,72.11495013456776,0.5408433835605727,3.93986981950009,442776,0
ok,246.61695887875527,166.24598442390044,0.5452571529928136,4.077502425210779,343556,1
ok,246.71004171701293,158.6263432230315,0.5016173868434946,16.140917392122116,4442,2
ok,247.0383215078736,203.06204972820467,0.6064988266710549,0.6770365822780866,811376,3
ok,247.203052459685,165.77169144675582,0.15051273597086784,0.8635499804876028,21025,4
ok,247.3081370113957,278.80082709789133,0.4743377238084057,1.2092845967155772,861640,5
ok,247.33111984973445,484.10156237068713,0.3134762496227682,2.6060307752986804,320135,6
ok,247.3648986577459,243.87233326234454,0.5086302616054109,1.4814997538637784,862147,7
ok,247.406516681186,185.27750007045572,0.481137331192526,6.972690121993988,645266,8
ok,247.7374844716806,55.95773166624096,0.3433742201690508,5.836989462899305,230966,9
ok,247.76648535124235,174.58596724475532,1.0989123153591518,4.4258912069831275,88673,0
ok,247.99189387979976,258.3634505935373,0.5702583720509575,1.6380434960805785,779145,1
ok,248.0278467560382,104.10492132939663,0.7944866665809988,0.908364584215534,235416,2
ok,248.06534622360246,163.87010831834377,0.41091823640189074,1.2923526374868297,293782,3
ok,248.07801874346254,298.86536057485426,0.5324250300445607,2.1281359540081666,713755,4
ok,248.38267612376242,274.975492815366,0.6057352031045957,12.941629780963144,656044,5
ok,248.5413269815314,153.49682383058985,0.30536108371778903,2.0352588128075513,903057,6
ok,248.61958431760522,178.32125766459544,0.3591811677487481,0.3798605896375299,357640,7
ok,248.6684213045304,170.0534891074729,0.46220586677926173,6.202527519582409,282144,8
ok,248.8984885120764,204.6887293346059,0.547853690601637,1.2738156340523055,630339,9
ok,248.93088523610547,261.459683228333,0.4976941785444414,4.945060650406827,753680,0
ok,248.95590520940846,10.0,0.590211237789403,10.16540282924507,543613,1
ok,248.96969006102577,255.77210579730237,0.3481798923089214,18.105386921191137,397700,2
ok,249.176514661337,305.13050838749064,0.559790759564028,2.379209325026483,24248,3
ok,249.21078769333835,58.34179205987698,0.40132402844540327,5.169169424229859,127565,4
ok,249.52058986142575,287.80252595711374,0.6325997182859254,12.622543239478954,345856,5
ok,249.68517588099806,332.5733638321234,0.4402442548164659,23.32929749288375,363880,6
ok,249.8252275390885,147.10240391492107,0.582368974317455,8.500768516316729,146214,7
ok,250.15617645634856,136.49066889764444,0.666917779642483,0.17699428378199306,118909,8
ok,250.2686456155611,169.71987897562892,0.5236731918382338,1.0809163314028156,263005,9
ok,250.39108709993945,52.744523175092695,0.5467799642178082,2.5136113488128613,942260,0
ok,250.42647661300543,130.67148157354472,0.6647791354739558,0.46540996661157996,807383,1
ok,250.43911052492257,177.02915374276344,0.5793477903456633,0.28304074466427404,150238,2
ok,250.55641112343122,228.40261356231218,0.5444806406735603,3.3085058523093553,714292,3
ok,250.714883730816,192.7591834195381,0.45803176034034593,0.4559324883107724,601891,4
ok,250.77880715684458,199.44465063834204,0.21471898985478505,1.3839828201299453,43015,5
ok,250.8053438570804,162.4295183752014,0.9929535623401808,2.4025225686695313,363857,6
ok,250.87322207993287,211.07254261445925,0.611211643873509,1.1269676024446067,81133,7
ok,250.9120119273301,285.3924988008946,0.29779441350951374,3.561827047414956,96280,8
ok,250.94189207396258,280.27415155819494,0.5430305911426504,0.6752575151530972,760143,9
ok,251.55272941473868,139.13273573689952,0.5262804004187112,12.931294470483826,108223,0
ok,251.68805985240124,163.46800040284919,0.5987525131579621,12.061492856447336,314558,1
ok,251.72604734944545,147.73270178651126,0.14577999578359419,9.46962131505483,332419,2
ok,251.78505990136773,296.3975739093728,0.6762562873451751,11.253238982293304,261045,3
ok,252.13370285640633,189.16979778515648,0.7124652846684142,4.001812318793789,282420,4
ok,252.24137549711702,269.3320922741698,0.49396388335874236,7.716967052860913,555354,5
ok,252.2536222228972,143.56957337453025,0.40673175802915795,1.5293516345870841,52183,6
ok,252.31192622880556,118.72284992865855,0.9295993295358269,4.4218673206663155,379329,7
ok,252.31881899945827,153.59639230144194,0.4459300152386385,3.112963399683592,32684,8
ok,252.59700632441636,215.64960735905927,0.5337866824889076,2.5507673616685276,82122,9
ok,252.68600625936523,251.35867550160845,0.2086221416404737,2.955762613302712,145788,0
ok,252.7717544718276,386.54174573375485,0.7374196360503377,3.124276182712147,970731,1
ok,252.9719922522174,157.9180519720743,0.47907602666773363,8.961153299109876,418724,2
ok,253.05489011281202,94.7994511145047,0.4824814242040108,2.925980608954773,390130,3
ok,253.0742486366999,149.96953151534865,0.4181804974620852,5.824664500730518,979061,4
ok,253.1327854976727,317.6214428492848,0.6753102375168862,5.425165468076987,755028,5
rej,253.16495604497223,158.00898075450232,0.5895841991416014,2.596050496280349,669387,6
ok,253.16573318514702,238.886747493218,0.3157165496717712,6.934355431337157,724882,7
ok,253.4669931893697,347.8808277435747,0.23268226426654925,3.386790401191485,253819,8
ok,253.47021029727276,349.2126276176591,0.3981516191766705,5.648548099214179,98420,9
ok,253.51362786475534,225.22080693135985,0.5877526100985451,9.611215593943747,712658,0
ok,253.8595071920856,262.355105596724,0.30988255434484135,0.22473835620372346,344794,1
ok,253.90474049278276,19.16990210098021,0.44347706034577244,1.1061846052783173,286925,2
ok,254.05469009532288,139.27315251213378,0.30957906882831393,5.512695792241481,8349,3
ok,254.11578580933764,175.71538476304323,0.5398780611060102,3.0826017097111835,540266,4
ok,254.15905836807525,110.10774053697068,0.5082769186395621,2.95292905300991,931336,5
ok,254.24986739882846,255.75094758997898,0.10268198347890534,6.263903402109138,337460,6
ok,254.3861532475023,149.48002588116861,0.4569490823654684,8.968968326747019,994753,7
ok,254.7120283198834,389.8205338132881,0.41622028046560033,5.289939343076116,117662,8
ok,254.82768201170552,292.6162747009475,0.6773599079280962,9.270648240452994,369478,9
ok,254.93467590340828,122.58621265690212,0.011486458493506824,4.8256184201389525,968184,0
ok,254.97512541111374,220.80072834326924,0.6348336061970743,0.7164095868632835,842596,1
ok,255.03357881640258,177.27081273989768,0.21249136096363852,1.1550786433423712,829408,2
ok,255.04645961781452,134.94147197928754,0.4201088545355441,0.17826547285827457,672339,3
ok,255.13270206723612,99.32232467140682,0.5867639723745104,2.157955604038712,759339,4
ok,255.2082444070462,136.4008491228578,0.2573750312280694,1.5112485677500649,884290,5
ok,255.34406117564126,142.78592018196974,0.03775887414619605,1.4986072512815047,132015,6
ok,255.45217012506504,106.54700010462304,0.03975818556985283,1.1758514954393429,635605,7
ok,255.54177082917695,291.85297942980964,0.02484809284553674,3.6234780600586207,972276,8
ok,255.69750748297014,104.50285718815132,0.36370804677542595,12.563209899737016,912664,9
ok,255.7601341297418,213.4776187322093,0.5279074666570065,5.27621965233667,284247,0
ok,255.94247909073,199.70818500237183,0.6915491537536451,2.7388165554137887,424844,1
ok,256.1054726907821,142.2299651496579,0.5263539904986948,8.22688824762053,95496,2
ok,256.13368550541315,231.42542146416238,0.4401802564700103,8.309789114552906,711985,3
ok,256.3270846506711,192.57635737913148,0.28331567104717115,1.8132127389784578,604655,4
ok,256.603549391468,204.14198672994047,0.5762240761525355,1.676551049302957,650785,5
ok,256.65394632417235,170.89215269748047,0.6044182649921157,2.020631778464729,760610,6
ok,256.67654886614264,232.40122877062265,0.502200758555909,4.535130458531415,553368,7
ok,256.8130513477683,117.47373123859427,0.6143346019688078,1.378007109493491,498687,8
ok,256.89992277915974,40.619315620020416,0.4251279663180246,6.365429595679968,591858,9
ok,256.9402876225705,183.07202762524997,0.2273524066874824,10.700158311066037,439060,0
ok,256.9862240038273,97.81521572395322,0.7496854018532232,0.1,561787,1
ok,257.1086373926145,143.39473465571893,0.37865454213396993,8.273556719623528,979262,2
ok,257.22871682550084,147.1929368082105,0.6662139745653528,0.24163165177117912,412898,3
ok,257.46876735481584,117.41829947747931,0.6597104265330873,2.2288911721672906,315721,4
ok,257.6584560733834,10.0,0.3449966751079486,4.085176057863535,941956,5
ok,257.75263846952083,196.44711107898388,0.9291640072611693,5.782012482427097,230049,6
ok,257.79954014580306,209.51791477210895,0.4833086068436365,4.077735960937376,663464,7
ok,257.8032209714018,229.04017301583696,0.3487007434067616,8.269832486318352,317374,8
ok,258.02001155398193,353.8448872785548,0.18006574766846867,8.239969349519946,575797,9
ok,258.4150386797813,178.20885715296993,0.6855606717173581,16.283391873362035,139590,0
ok,258.43346321852596,203.7273936387354,0.6787209890169399,6.2743613325438385,56559,1
ok,258.6254115922978,264.3755095362423,0.4295541694077982,1.4921044475060639,629241,2
ok,258.6363209219083,231.7449474690146,0.5521012336641776,13.048800456075123,533230,3
ok,258.6948858200455,101.33028234393569,0.33992882930860274,3.1818731707327452,115205,4
ok,259.1219528910716,70.96916287985164,0.49859800246952624,1.1654316134607883,183654,5
ok,259.4486177096623,290.3304440322692,0.7072463088264589,4.444554604064402,252267,6
ok,259.5691474191579,189.33799235163752,0.4158679178739986,0.4155987966936953,225468,7
ok,259.6184206610799,168.55209621633787,0.5387227917168202,11.463583225432574,940815,8
ok,259.67310017255664,236.176070215421,0.3441064813666052,14.33583717720085,455723,9
ok,259.8517716311258,310.0019548271405,0.3893135327393846,9.037314753243509,287827,0
ok,259.8597027080712,287.86259506967554,0.32823695031704775,1.5084107547802608,572477,1
ok,260.1614328487333,260.5982503260991,0.36406061294809333,2.545328504776667,20956,2
ok,260.43504502553265,248.46575879670542,0.1639616136681432,0.1,262576,3
ok,260.63950976140023,207.43491698567223,0.43847306332683916,4.146527949570623,565007,4
ok,260.9691133736058,187.5040206450887,0.5521387291389142,1.5429310101556823,284095,5
ok,261.10302203374107,133.96782245362863,0.38912495238355926,0.9475166942862688,990729,6
ok,261.1065555083139,114.28397417146229,0.01,2.7557394395457995,555898,7
ok,261.6632854793164,268.62328404953087,0.8955536436908864,0.4521221804802686,274459,8
ok,261.73855105729945,198.15270165624005,0.3452863943832749,0.1,496221,9
ok,261.7576260097581,322.65008571394253,0.7070187801007863,4.6282319122386895,132197,0
ok,261.79374880864384,215.40441492847114,0.40575860629476895,7.312414477562051,422877,1
ok,261.80962504163864,267.97099643506215,0.6490110723551803,0.5825147953960581,743306,2
ok,261.8929307512393,317.4060882816594,0.4272031085032087,20.538756485373156,108793,3
ok,261.95014104874724,200.72762516888065,0.3909403959963825,2.1731775792939003,781100,4
ok,261.9743485452178,118.78220118808909,0.5945504958690593,7.958915112625773,391619,5
ok,262.01166708221956,275.27887414149717,0.7913699080542149,6.2903448006358795,72430,6
ok,262.0477656923897,28.28570367668965,0.5109434970963501,0.9940810731207311,686210,7
ok,262.12843105542714,211.0381666583326,0.6673886565231515,4.983301425001149,570633,8
ok,262.2280362634288,229.54276178832546,0.38278052651635014,3.00518916758636,380782,9
ok,262.3828889591853,233.83261081437865,0.6553875354077788,9.617420628112905,571214,0
ok,262.4663409450574,181.72835113479354,0.3464182028465726,1.0623642451405853,582470,1
ok,262.64657527818883,256.04180998704953,0.8441770051068941,7.323250802825363,884807,2
ok,262.7042036039794,315.022642717105,0.31210153155502274,3.0101660082716366,843538,3
ok,262.9130617574584,223.3925831554238,0.2752098731545076,2.338577928406698,758291,4
ok,262.9485360614045,268.35830253513336,0.3277560145427675,1.9939216145788827,532000,5
ok,262.9808687666257,185.93443198313884,0.6702863022083481,3.8221029644945554,717843,6
ok,263.03903270739835,172.12423397937505,0.4533583044632676,0.2838153951060119,609036,7
ok,263.2968527264642,212.2274006832561,0.2433532320191094,19.250916535321704,31891,8
ok,263.3197424257642,317.7236930145791,0.6121238716757655,0.4162942378527713,649116,9
ok,263.3950934163816,253.9461331385374,0.6774623730526304,5.674793644243308,323095,0
ok,263.5770164431953,53.07734431576523,0.7410556754804105,2.9628315880126834,467126,1
ok,263.61815349100266,264.5330807913948,0.43178414893481415,3.843124862682743,715561,2
ok,263.6277290820694,295.3287893767611,0.6786902846775511,2.517674231083345,138633,3
ok,263.68110361475175,209.15381031952958,0.30738738591304715,1.524632299530169,163339,4
ok,263.9937585404397,233.1776083266406,0.6893388218565617,10.430828027024726,77958,5
ok,264.42761906600504,223.83376731634144,0.511266667304656,3.9843481560250176,957845,6
ok,264.4710649869441,10.0,0.45265581652624765,4.578651878211339,607422,7
ok,264.552973573736,267.94907843212525,0.21056865908521877,8.184064332894593,148820,8
ok,264.5632262435097,349.5101149507998,0.30312212618117096,0.1,709485,9
rej,264.82384743135094,285.51255712457015,0.6660659407009145,3.7042911141031536,921825,0
ok,265.28731334207373,300.02395629472477,0.443360779775901,1.699198900220043,867008,1
ok,265.37701748714966,37.33798414428185,0.4174899971780242,3.7441640132264107,226773,2
ok,265.38750970254256,146.45804110621322,0.27249947244995354,17.348585707495218,507585,3
ok,265.460155517721,206.57302634369998,0.6029714036951116,0.23868550372319317,882470,4
ok,265.5945348135444,283.351140226652,0.012363352303709663,7.775495595422207,839903,5
ok,265.8895551217992,281.2152844325273,0.29556935336353307,1.8231308807972957,889433,6
ok,265.9910090970848,187.23708303290948,0.5529071137215399,0.5930246327999267,804657,7
ok,266.08108437161195,202.30044728222555,0.43398301292887165,9.667546881323686,351760,8
ok,266.1550262147482,278.29868615461146,0.5640051355187014,0.6854794662643224,382825,9
rej,266.22778025705253,224.17434494442347,0.6817159909199163,7.096398665110604,931756,0
ok,266.3684633461866,231.49550051120968,0.7051965092554592,0.943044917161709,306544,1
ok,266.4998769610526,144.82720102647818,0.48603638401058125,3.837875552045496,167528,2
ok,266.572196370664,228.48444562143902,0.6660287284304649,1.510853429390174,163163,3
ok,266.6027367558795,194.3509430981838,0.3156959276637872,2.1523740184234095,890355,4
ok,266.7103878266008,12.343292620112464,0.5464996265380179,4.929570247573634,833739,5
ok,266.76878277288444,75.30724080132899,0.4534522760206702,1.7804410937247053,400277,6
ok,266.7840938960134,255.1984899833781,0.6279271465672077,0.2246513435859152,873600,7
ok,266.80603119835047,316.59966407900095,0.2824957574402793,1.053566301522705,461077,8
ok,267.0622493767875,156.4625373605271,0.6413761840812574,4.49286137017351,425344,9
ok,267.2286129685782,193.15366421800957,0.7035759121621074,0.7229374150885292,123584,0
ok,267.2430947695411,149.10616363629813,0.5083778297659054,4.8497223691719284,630199,1
ok,267.2473318003499,91.25331530621514,0.19658057232726883,7.282943328928372,152194,2
ok,267.48113890570266,246.3133438640322,0.5684282002304197,4.2771835072925,282859,3
ok,267.8325744879612,191.03940286162293,0.6767286879895337,3.2669993911180617,309636,4
ok,268.07539083959665,248.70463942065533,0.47201303056733895,1.735829762756866,699273,5
ok,268.1128614248072,176.85234392152893,0.4105340613151161,3.858286431637726,720324,6
ok,268.6033568135573,218.3991642469095,0.21408280896750514,10.534702398257812,838219,7
ok,268.7147035377979,160.32314309632378,0.6275600912399413,0.37943860435047166,669905,8
ok,269.0968151776763,212.75940615226875,0.4591060274570236,5.26363252177931,633008,9
ok,269.3472309740198,84.67458254996376,0.6853544739905009,13.403289496748503,999409,0
ok,269.49456055502634,213.60011648407664,0.5405897711321064,0.7309259841158743,8582,1
ok,269.6448125737207,289.27834220662163,0.6579375530467392,8.038462482690933,563378,2
ok,269.99953846080643,201.18328335416297,0.3506816884245041,3.462306869080675,998595,3
ok,270.15035389113706,118.9344118381189,0.2493772268823719,8.578736181286107,10169,4
ok,270.20645534982935,151.59764544534588,0.11786421246766027,1.622564372886689,964355,5
ok,270.3792457576323,101.37990220442182,0.46528235339265256,23.261708527923926,854827,6
ok,270.4308064600474,119.04320209718904,0.3539272451333268,2.7733984217715415,674166,7
ok,270.57928630189025,103.46042035848339,0.5775908358981986,1.5364434763043653,139017,8
ok,270.69327699496324,179.11009108183052,0.7147229585491927,1.2157631026575282,397941,9
ok,270.7421092371386,288.77676178797145,0.7117163354373747,1.2638311206415955,783274,0
ok,270.8052344887937,285.5922985230546,0.6933708435358733,0.699275277270469,589209,1
ok,270.92273508620184,216.22892694082475,0.6901816582680417,1.8351341857936307,988064,2
ok,271.0936154067592,74.65252542143345,0.6091088446921801,8.383388119877846,925695,3
ok,271.1862707458117,204.68396293930607,0.6942533082593287,11.088240085627223,106056,4
ok,271.26093707397246,305.4340898493449,0.5518760060862878,2.580629549175627,481850,5
ok,271.3660467794499,197.06511924989556,0.6901229902483021,4.46518034104581,31841,6
ok,271.71039899170285,225.15482282549743,0.5935186759447527,6.21064100443297,817069,7
ok,271.9241910794006,179.58243934481297,0.33098526827649,3.9459835545337474,452936,8
ok,272.16863132569136,236.1489176899152,0.35070313665931796,4.469798932598253,627634,9
ok,272.2859227993864,257.1391213630824,0.45624062823734024,6.257158817913117,712244,0
ok,272.4238631199917,250.2759643978192,0.38810555543411873,3.424449932540137,442791,1
ok,272.51261696243796,190.01929256047802,0.3348265348967088,9.946221898219425,289472,2
ok,272.65513862413974,227.75790402692985,0.2436487648852721,14.412598379428651,978873,3
ok,272.74366114011286,192.62541690983207,0.5644362050208016,1.7177282839285382,388124,4
ok,272.9726171271093,177.28120338081033,0.570388532763811,6.355052005043223,428270,5
ok,273.0847107924179,261.6043746859548,0.7132558001698033,7.924111499990078,425862,6
ok,273.16018981699824,139.85510549586746,0.30913910730974103,1.814204707030479,635205,7
ok,273.38947137577946,391.1821965497362,0.7793107853979866,1.6715481949017659,484429,8
ok,273.6140615808807,254.58842524521125,0.5739597786044526,0.7050920419341153,55862,9
ok,273.8508668910424,235.5875891422989,0.43996092480236393,2.3846170504956192,104004,0
ok,274.08223978622897,387.2550765032182,0.788963281243138,20.68249255496488,493631,1
ok,274.49689575064286,176.16005716448515,0.33079967565634616,1.4420534121733737,816987,2
ok,274.5712386089629,202.67010142183892,0.2843933755337541,10.034011719275973,39231,3
ok,274.62553988736806,161.98406266315183,0.33019572962759136,6.790955982148822,677467,4
ok,274.6375041698708,256.04914666691457,0.7897631333904604,6.740346648993622,738336,5
ok,274.63864053528016,124.10572208617211,0.7331541707175921,5.0115856489432105,731239,6
ok,274.6455580456678,254.07957119321404,0.5172778092241755,1.9289426590941117,618,7
ok,274.7380189070132,316.6342795052374,0.11365694374446572,0.3538220599069641,851640,8
ok,274.7941725799668,131.32772834314295,0.5085427602438135,3.152240778057945,44108,9
ok,274.9790997698675,32.100316798673475,0.2806595750980262,1.593294445368595,872168,0
ok,274.98575531072487,193.0281790107537,0.8208919722435708,0.8797894468944953,116523,1
ok,274.9943006802513,240.40726815205232,0.7946721992229295,4.090885851777053,615924,2
ok,275.02318581477306,253.71132019913117,0.5291744067253359,6.4636385677988,146354,3
ok,275.13360280705416,182.22322430445627,0.5505773949422459,5.931713861755869,556210,4
ok,275.17751598530725,261.3975991480063,0.6519311839747761,1.8420951229897398,532758,5
ok,275.343697540735,153.59919343878795,0.6375422094465896,0.3244194651973038,800276,6
ok,275.4653197500714,186.9379939521426,0.5951613896030903,2.842505545497669,373595,7
ok,275.5059022256126,124.9967733218335,0.6138267559594835,6.585941820520793,577795,8
ok,275.67933679279713,328.1688461713391,0.443328924474814,0.8421571531742806,284062,9
ok,275.8143789159594,161.77509248824325,0.143452255782398,8.915905306492194,820957,0
ok,276.1028434116272,123.18937963241397,0.39126350860753945,3.0692900657643456,595826,1
ok,276.2448752566946,149.9061509826879,0.47583336843642976,9.621668408521588,953155,2
ok,276.51590597249566,195.29735870786072,0.7001616701602331,7.5698890290638765,686672,3
ok,276.5795966397944,127.09181317534262,0.3138834392654571,5.209116414606882,373731,4
ok,276.5847326492519,323.7872107141665,0.3044571475905392,5.914911761458771,841049,5
ok,276.8398434415586,152.72739597860854,0.6028394772847541,1.3756328610673125,496934,6
